     Y            r             N(r,Y) 
13.2000000000000011 0.0001843589221641 0.0000013710266509
13.2000000000000011 0.0001930697728883 0.0000014890803542
13.2000000000000011 0.0002021922061898 0.0000016172263448
13.2000000000000011 0.0002117456691036 0.0000017562732791
13.2000000000000011 0.0002217505275254 0.0000019072259193
13.2000000000000011 0.0002322281096278 0.0000020710273421
13.2000000000000011 0.0002432007513268 0.0000022487749811
13.2000000000000011 0.0002546918438975 0.0000024416717819
13.2000000000000011 0.0002667258838387 0.0000026509619927
13.2000000000000011 0.0002793285250948 0.0000028780766739
13.2000000000000011 0.0002925266337437 0.0000031243840694
13.2000000000000011 0.0003063483452696 0.0000033916296981
13.2000000000000011 0.0003208231245421 0.0000036815743145
13.2000000000000011 0.0003359818286284 0.0000039958818428
13.2000000000000011 0.0003518567725739 0.0000043371293398
13.2000000000000011 0.0003684817982912 0.0000047072799221
13.2000000000000011 0.0003858923467030 0.0000051082799876
13.2000000000000011 0.0004041255332951 0.0000055433356974
13.2000000000000011 0.0004232202272379 0.0000060147655759
13.2000000000000011 0.0004432171342476 0.0000065266375422
13.2000000000000011 0.0004641588833613 0.0000070814268713
13.2000000000000011 0.0004860901178131 0.0000076828212179
13.2000000000000011 0.0005090575902037 0.0000083347183415
13.2000000000000011 0.0005331102621667 0.0000090413147903
13.2000000000000011 0.0005582994087442 0.0000098067088475
13.2000000000000011 0.0005846787276938 0.0000106374355369
13.2000000000000011 0.0006123044539605 0.0000115373088833
13.2000000000000011 0.0006412354795577 0.0000125123672866
13.2000000000000011 0.0006715334791115 0.0000135688147317
13.2000000000000011 0.0007032630413381 0.0000147133782889
13.2000000000000011 0.0007364918067323 0.0000159540935647
13.2000000000000011 0.0007712906117628 0.0000172980906673
13.2000000000000011 0.0008077336398797 0.0000187533300718
13.2000000000000011 0.0008458985796574 0.0000203302327709
13.2000000000000011 0.0008858667904101 0.0000220377681634
13.2000000000000011 0.0009277234756314 0.0000238882567629
13.2000000000000011 0.0009715578646302 0.0000258908407997
13.2000000000000011 0.0010174634027476 0.0000280599537291
13.2000000000000011 0.0010655379505623 0.0000304070856978
13.2000000000000011 0.0011158839925077 0.0000329513879107
13.2000000000000011 0.0011686088553467 0.0000357037424173
13.2000000000000011 0.0012238249369682 0.0000386847880040
13.2000000000000011 0.0012816499459958 0.0000419097265797
13.2000000000000011 0.0013422071527160 0.0000453989405780
13.2000000000000011 0.0014056256518642 0.0000491781152129
13.2000000000000011 0.0014720406378260 0.0000532654679235
13.2000000000000011 0.0015415936928423 0.0000576886676083
13.2000000000000011 0.0016144330888316 0.0000624765689645
13.2000000000000011 0.0016907141034736 0.0000676510371060
13.2000000000000011 0.0017705993512269 0.0000732559752478
13.2000000000000011 0.0018542591299879 0.0000793100772085
13.2000000000000011 0.0019418717841283 0.0000858610305603
13.2000000000000011 0.0020336240846867 0.0000929462997596
13.2000000000000011 0.0021297116275235 0.0001006041794511
13.2000000000000011 0.0022303392502885 0.0001088830878410
13.2000000000000011 0.0023357214690901 0.0001178402203959
13.2000000000000011 0.0024460829357968 0.0001275144131178
13.2000000000000011 0.0025616589169457 0.0001379757140672
13.2000000000000011 0.0026826957952797 0.0001492833877158
13.2000000000000011 0.0028094515949814 0.0001614936380869
13.2000000000000011 0.0029421965317244 0.0001746989126272
13.2000000000000011 0.0030812135887140 0.0001889601192238
13.2000000000000011 0.0032267991199458 0.0002043638399187
13.2000000000000011 0.0033792634819674 0.0002209998578692
13.2000000000000011 0.0035389316954910 0.0002389725562287
13.2000000000000011 0.0037061441382662 0.0002583798915350
13.2000000000000011 0.0038812572706915 0.0002793348241706
13.2000000000000011 0.0040646443957096 0.0003019595299312
13.2000000000000011 0.0042566964546079 0.0003263897969794
13.2000000000000011 0.0044578228604197 0.0003527362569988
13.2000000000000011 0.0046684523707038 0.0003811875594892
13.2000000000000011 0.0048890340015614 0.0004119021932162
13.2000000000000011 0.0051200379848409 0.0004450073781239
13.2000000000000011 0.0053619567705688 0.0004807206652298
13.2000000000000011 0.0056153060767463 0.0005192556325551
13.2000000000000011 0.0058806259887468 0.0005608184999424
13.2000000000000011 0.0061584821106603 0.0006056502098085
13.2000000000000011 0.0064494667710376 0.0006539668598288
13.2000000000000011 0.0067542002856056 0.0007060815554361
13.2000000000000011 0.0070733322796444 0.0007622415425157
13.2000000000000011 0.0074075430728472 0.0008227781312782
13.2000000000000011 0.0077575451296124 0.0008879875882436
13.2000000000000011 0.0081240845778630 0.0009582545300759
13.2000000000000011 0.0085079427996274 0.0010339473686728
13.2000000000000011 0.0089099380967761 0.0011154454681794
13.2000000000000011 0.0093309274354617 0.0012033029203055
13.2000000000000011 0.0097718082729839 0.0012978036846985
13.2000000000000011 0.0102335204709726 0.0013995961970367
13.2000000000000011 0.0107170482989671 0.0015090981823153
13.2000000000000011 0.0112234225326642 0.0016270161481563
13.2000000000000011 0.0117537226513064 0.0017538804663663
13.2000000000000011 0.0123090791388960 0.0018903677598305
13.2000000000000011 0.0128906758941403 0.0020371443864067
13.2000000000000011 0.0134997527542643 0.0021949843966707
13.2000000000000011 0.0141376081380736 0.0023647632793967
13.2000000000000011 0.0148056018138991 0.0025472472796930
13.2000000000000011 0.0155051577983263 0.0027433636180340
13.2000000000000011 0.0162377673918872 0.0029541522962837
13.2000000000000011 0.0170049923581879 0.0031806126756828
13.2000000000000011 0.0178084682532468 0.0034239645718535
13.2000000000000011 0.0186499079121430 0.0036851112048542
13.2000000000000011 0.0195311051004063 0.0039655214213263
13.2000000000000011 0.0204539383379339 0.0042667073568093
13.2000000000000011 0.0214203749035838 0.0045898755341055
13.2000000000000011 0.0224324750289842 0.0049366341161622
13.2000000000000011 0.0234923962904966 0.0053085908114944
13.2000000000000011 0.0246023982086978 0.0057075515268946
13.2000000000000011 0.0257648470651837 0.0061353897116867
13.2000000000000011 0.0269822209469654 0.0065940186535005
13.2000000000000011 0.0282571150292083 0.0070854994135508
13.2000000000000011 0.0295922471075796 0.0076121963146722
13.2000000000000011 0.0309904633919943 0.0081763476162357
13.2000000000000011 0.0324547445741133 0.0087803150978808
13.2000000000000011 0.0339882121815267 0.0094271161764048
13.2000000000000011 0.0355941352321686 0.0101194705498430
13.2000000000000011 0.0372759372031494 0.0108601266148840
13.2000000000000011 0.0390372033288609 0.0116527251302946
13.2000000000000011 0.0408816882439129 0.0125003793697830
13.2000000000000011 0.0428133239871940 0.0134059662546229
13.2000000000000011 0.0448362283841191 0.0143740656785974
13.2000000000000011 0.0469547138249343 0.0154089481831712
13.2000000000000011 0.0491732964577902 0.0165137007033531
13.2000000000000011 0.0514967058161834 0.0176935147859779
13.2000000000000011 0.0539298949012887 0.0189523390079934
13.2000000000000011 0.0564780507406756 0.0202957244165783
13.2000000000000011 0.0591466054459175 0.0217299839606721
13.2000000000000011 0.0619412477926676 0.0232583791837116
13.2000000000000011 0.0648679353478851 0.0248871304676254
13.2000000000000011 0.0679329071700670 0.0266219353924101
13.2000000000000011 0.0711426971095573 0.0284704219433878
13.2000000000000011 0.0745041477372892 0.0304377387212643
13.2000000000000011 0.0780244249316504 0.0325315745977080
13.2000000000000011 0.0817110331545720 0.0347595739462393
13.2000000000000011 0.0855718314494000 0.0371285009144688
13.2000000000000011 0.0896150501946605 0.0396453222189598
13.2000000000000011 0.0938493086494272 0.0423189744116180
13.2000000000000011 0.0982836333277003 0.0451594233208415
13.2000000000000011 0.1029274772409608 0.0481727522784363
13.2000000000000011 0.1077907400499274 0.0513690418254663
13.2000000000000011 0.1128837891684688 0.0547588634367138
13.2000000000000011 0.1182174818646672 0.0583519093089723
13.2000000000000011 0.1238031884061397 0.0621574229903041
13.2000000000000011 0.1296528162989669 0.0661858760164726
13.2000000000000011 0.1357788356718928 0.0704461460469069
13.2000000000000011 0.1421943058599168 0.0749513639828251
13.2000000000000011 0.1489129032439409 0.0797125476539109
13.2000000000000011 0.1559489504058283 0.0847435715662523
13.2000000000000011 0.1633174466610167 0.0900498027102073
13.2000000000000011 0.1710341000337841 0.0956477102689505
13.2000000000000011 0.1791153607433230 0.1015517076317906
13.2000000000000011 0.1875784562720161 0.1077669829325150
13.2000000000000011 0.1964414280906627 0.1143080120670398
13.2000000000000011 0.2057231701189557 0.1211886564728709
13.2000000000000011 0.2154434690031882 0.1284251888855177
13.2000000000000011 0.2256230462970635 0.1360230899395598
13.2000000000000011 0.2362836026355175 0.1439903640799451
13.2000000000000011 0.2474478639957353 0.1523519200315399
13.2000000000000011 0.2591396301439657 0.1611088398071011
13.2000000000000011 0.2713838253714280 0.1702747657500271
13.2000000000000011 0.2842065516274511 0.1798553681334413
13.2000000000000011 0.2976351441631319 0.1898667369581273
13.2000000000000011 0.3116982298041143 0.2003173802327347
13.2000000000000011 0.3264257879767324 0.2112100195919440
13.2000000000000011 0.3418492146175927 0.2225614263160232
13.2000000000000011 0.3580013891028581 0.2343720929065931
13.2000000000000011 0.3749167443398885 0.2466446216696949
13.2000000000000011 0.3926313401706840 0.2593800104823455
13.2000000000000011 0.4111829402435829 0.2725864217948172
13.2000000000000011 0.4306110925171174 0.2862654271832459
13.2000000000000011 0.4509572135676144 0.3004162492912621
13.2000000000000011 0.4722646768802954 0.3150234456629610
13.2000000000000011 0.4945789053120640 0.3300953240355183
13.2000000000000011 0.5179474679231213 0.3456221490896026
13.2000000000000011 0.5424201813838024 0.3615867082440197
13.2000000000000011 0.5680492161728429 0.3779790836949164
13.2000000000000011 0.5948892077934331 0.3947874775853111
13.2000000000000011 0.6229973732441847 0.4119921032519455
13.2000000000000011 0.6524336329932622 0.4295751562664228
13.2000000000000011 0.6832607387157406 0.4475041408639834
13.2000000000000011 0.7155444070664575 0.4657595584744304
13.2000000000000011 0.7493534597735756 0.4843071569378049
13.2000000000000011 0.7847599703514607 0.5031207834284943
13.2000000000000011 0.8218394177456806 0.5221617944050301
13.2000000000000011 0.8606708472376159 0.5413909012244792
13.2000000000000011 0.9013370389517439 0.5607642105155219
13.2000000000000011 0.9439246843247664 0.5802341905392490
13.2000000000000011 0.9885245709128281 0.5997669487177026
13.2000000000000011 1.0352317759307377 0.6193020832030124
13.2000000000000011 1.0841458689358350 0.6387970136969199
13.2000000000000011 1.1353711240885178 0.6581916981684403
13.2000000000000011 1.1890167424419900 0.6774353040673478
13.2000000000000011 1.2451970847350320 0.6964747893664314
13.2000000000000011 1.3040319151841315 0.7152476017190015
13.2000000000000011 1.3656466567946097 0.7337012613469145
13.2000000000000011 1.4301726587350880 0.7517832758650327
13.2000000000000011 1.4977474763452001 0.7694335106803909
13.2000000000000011 1.5685151643735478 0.7866048282142987
13.2000000000000011 1.6426265840709302 0.8032476438314411
13.2000000000000011 1.7202397247935992 0.8193129701376500
13.2000000000000011 1.8015200408020238 0.8347521070414866
13.2000000000000011 1.8866408039732583 0.8495341959984106
13.2000000000000011 1.9757834731786994 0.8636194081022993
13.2000000000000011 2.0691380811147901 0.8769741903814106
13.2000000000000011 2.1669036394111809 0.8895802197398928
13.2000000000000011 2.2692885628800807 0.9015437221688501
13.2000000000000011 2.3765111138110728 0.9124652795725863
13.2000000000000011 2.4887998672586673 0.9227275156288427
13.2000000000000011 2.6063941983143470 0.9321990870943557
13.2000000000000011 2.7295447924020073 0.9408882516927769
13.2000000000000011 2.8585141796844713 0.9488099642787069
13.2000000000000011 2.9935772947204904 0.9559812561735801
13.2000000000000011 3.1350220625651124 0.9624279021546558
13.2000000000000011 3.2831500125630471 0.9681782496783617
13.2000000000000011 3.4382769211433071 0.9732699453566640
13.2000000000000011 3.6007334849856201 0.9777404135565215
13.2000000000000011 3.7708660259934517 0.9816300170883093
13.2000000000000011 3.9490372295767018 0.9849855306047921
13.2000000000000011 4.1356269178177056 0.9878504018799443
13.2000000000000011 4.3310328591690013 0.9902749110329069
13.2000000000000011 4.5356716164087025 0.9923029837180908
13.2000000000000011 4.7499794346614124 0.9939803915491061
13.2000000000000011 4.9744131713774520 0.9953515227350639
13.2000000000000011 5.2094512702532114 0.9964582169512357
13.2000000000000011 5.4555947811685144 0.9973398652395670
13.2000000000000011 5.7133684283155795 0.9980318572421828
13.2000000000000011 5.9833217287962821 0.9985674248617323
13.2000000000000011 6.2660301640726557 0.9989750590987005
13.2000000000000011 6.5620964067675542 0.9992801303101115
13.2000000000000011 6.8721516054311218 0.9995043470718392
13.2000000000000011 7.1968567300115138 0.9996659724614843
13.2000000000000011 7.5369039808985416 0.9997800608015842
13.2000000000000011 7.8930182645435671 0.9998587999801466
13.2000000000000011 8.2659587388018121 0.9999113720369542
13.2000000000000011 8.6565204312909358 0.9999442190097516
13.2000000000000011 9.0655359342163582 0.9999655524152065
13.2000000000000011 9.4938771792758203 0.9999791794393157
13.2000000000000011 9.9424572964274187 0.9999876899713442
13.2000000000000011 10.4122325604830444 0.9999928867482456
13.2000000000000011 10.9042044296775273 0.9999959722917371
13.2000000000000011 11.4194216805586475 0.9999968162510542
13.2000000000000011 11.9589826437497937 0.9999969620510664
13.2000000000000011 12.5240375453507191 0.9999967288129215
13.2000000000000011 13.1157909589685033 0.9999969819019486
13.2000000000000011 13.7355043736051226 0.9999968064673108
13.2000000000000011 14.3844988828766294 0.9999969988627281
13.2000000000000011 15.0641580012959118 0.9999968359925117
13.2000000000000011 15.7759306136236130 0.9999967652967677
13.2000000000000011 16.5213340635736863 0.9999970217275387
13.2000000000000011 17.3019573884589448 0.9999969440019857
13.2000000000000011 18.1194647066712236 0.9999969748147786
13.2000000000000011 18.9755987652185034 0.9999969669335482
13.2000000000000011 19.8721846548805345 0.9999970684450656
13.2000000000000011 20.8111337009039481 0.9999969435141685
13.2000000000000011 21.7944475375298339 0.9999969238292499
13.2000000000000011 22.8242223750409750 0.9999970664251746
13.2000000000000011 23.9026534684238925 0.9999969877663725
13.2000000000000011 25.0320397971732547 0.9999972275440580
13.2000000000000011 26.2147889662135327 1.0000000000000000
